mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-185.2,73.9,25/30,30,295,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-29.5-100-30
-185.2,73.9,25/30,35,300,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-35
-185.2,73.9,25/30,40,305,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-40
-185.2,73.9,25/30,45,310,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-45
-156.0,128.0,30/37,50,315,265,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-50
-156.0,128.0,30/37,30,295,265,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-29.5-100-30
-156.0,128.0,30/37,35,300,265,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-35
-156.0,128.0,30/37,40,305,265,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-40
-156.0,128.0,30/37,45,310,265,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-45
-185.2,87.6,30/37,50,315,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-50
-185.2,87.6,30/37,30,295,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-29.5-100-30
-185.2,87.6,30/37,35,300,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-35
-185.2,87.6,30/37,40,305,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-40
-185.2,87.6,30/37,45,310,265,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-45
-133.7,128.0,20/25,50,320,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-50
-133.7,128.0,20/25,30,300,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-30
-133.7,128.0,20/25,35,305,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-35
-133.7,128.0,20/25,40,310,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-40
-133.7,128.0,20/25,45,315,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-45
-177.5,41.3,20/25,50,320,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-50
-177.5,41.3,20/25,30,300,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-30
-177.5,41.3,20/25,35,305,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-35
-177.5,41.3,20/25,40,310,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-40
-177.5,41.3,20/25,45,315,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-45
-149.0,128.0,25/30,50,320,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-50
-149.0,128.0,25/30,30,300,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-30
-149.0,128.0,25/30,35,305,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-35
-149.0,128.0,25/30,40,310,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-40
-149.0,128.0,25/30,45,315,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-45
-189.7,73.9,25/30,50,320,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-50
-189.7,73.9,25/30,30,300,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-30
-189.7,73.9,25/30,35,305,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-35
-189.7,73.9,25/30,40,310,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-40
-189.7,73.9,25/30,45,315,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-45
-159.7,128.0,30/37,50,320,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-50
-159.7,128.0,30/37,30,300,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-30
-159.7,128.0,30/37,35,305,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-35
-159.7,128.0,30/37,40,310,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-40
-159.7,128.0,30/37,45,315,270,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-45
-189.7,87.6,30/37,50,320,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-50
-189.7,87.6,30/37,30,300,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.0-100-30
-189.7,87.6,30/37,35,305,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-35
-189.7,87.6,30/37,40,310,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-40
-189.7,87.6,30/37,45,315,270,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-45
-136.8,128.0,20/25,50,325,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-50
-136.8,128.0,20/25,30,305,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-30
-136.8,128.0,20/25,35,310,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-35
-136.8,128.0,20/25,40,315,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-40
-136.8,128.0,20/25,45,320,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-45
-181.4,42.7,20/25,50,325,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-50
-181.4,42.7,20/25,30,305,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-30
-181.4,42.7,20/25,35,310,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-35
-181.4,42.7,20/25,40,315,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-40
-181.4,42.7,20/25,45,320,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-45
-152.3,128.0,25/30,50,325,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-50
-152.3,128.0,25/30,30,305,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-30
-152.3,128.0,25/30,35,310,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-35
-152.3,128.0,25/30,40,315,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-40
-152.3,128.0,25/30,45,320,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-45
-194.1,73.9,25/30,50,325,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-50
-194.1,73.9,25/30,30,305,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-30
-194.1,73.9,25/30,35,310,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-35
-194.1,73.9,25/30,40,315,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-40
-194.1,73.9,25/30,45,320,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-45
-163.3,128.0,30/37,50,325,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-50
-163.3,128.0,30/37,30,305,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-30
-163.3,128.0,30/37,35,310,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-35
-163.3,128.0,30/37,40,315,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-40
-163.3,128.0,30/37,45,320,275,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-45
-194.1,87.6,30/37,50,325,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-50
-194.1,87.6,30/37,30,305,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-30.5-100-30
-194.1,87.6,30/37,35,310,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-35
-194.1,87.6,30/37,40,315,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-40
-194.1,87.6,30/37,45,320,275,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-45
-139.8,128.0,20/25,50,330,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-50
-139.8,128.0,20/25,30,310,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-30
-139.8,128.0,20/25,35,315,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-35
-139.8,128.0,20/25,40,320,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-40
-139.8,128.0,20/25,45,325,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-45
-185.2,43.9,20/25,50,330,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-50
-185.2,43.9,20/25,30,310,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-30
-185.2,43.9,20/25,35,315,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-35
-185.2,43.9,20/25,40,320,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-40
-185.2,43.9,20/25,45,325,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-45
-155.6,128.0,25/30,50,330,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-50
-155.6,128.0,25/30,30,310,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-30
-155.6,128.0,25/30,35,315,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-35
-155.6,128.0,25/30,40,320,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-40
-155.6,128.0,25/30,45,325,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-45
-198.5,73.9,25/30,50,330,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-50
-198.5,73.9,25/30,30,310,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-30
-198.5,73.9,25/30,35,315,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-35
-198.5,73.9,25/30,40,320,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-40
-198.5,73.9,25/30,45,325,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-45
-166.9,128.0,30/37,50,330,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-50
-166.9,128.0,30/37,30,310,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-30
-166.9,128.0,30/37,35,315,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-35
-166.9,128.0,30/37,40,320,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-40
-166.9,128.0,30/37,45,325,280,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-45
-198.5,87.6,30/37,50,330,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-50
-198.5,87.6,30/37,30,310,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.0-100-30
-198.5,87.6,30/37,35,315,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-35
-198.5,87.6,30/37,40,320,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-40
-198.5,87.6,30/37,45,325,280,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-45
-142.8,128.0,20/25,50,335,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-50
-142.8,128.0,20/25,30,315,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-30
-142.8,128.0,20/25,35,320,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-35
-142.8,128.0,20/25,40,325,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-40
-142.8,128.0,20/25,45,330,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-45
-189.1,45.1,20/25,50,335,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-50
-189.1,45.1,20/25,30,315,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-30
-189.1,45.1,20/25,35,320,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-35
-189.1,45.1,20/25,40,325,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-40
-189.1,45.1,20/25,45,330,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-45
-159.0,128.0,25/30,50,335,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-50
-159.0,128.0,25/30,30,315,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-30
-159.0,128.0,25/30,35,320,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-35
-159.0,128.0,25/30,40,325,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-40
-159.0,128.0,25/30,45,330,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-45
-203.0,73.9,25/30,50,335,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-50
-203.0,73.9,25/30,30,315,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-30
-203.0,73.9,25/30,35,320,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-35
-203.0,73.9,25/30,40,325,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-40
-203.0,73.9,25/30,45,330,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-45
-170.5,128.0,30/37,50,335,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-50
-170.5,128.0,30/37,30,315,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-30
-170.5,128.0,30/37,35,320,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-35
-170.5,128.0,30/37,40,325,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-40
-170.5,128.0,30/37,45,330,285,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-45
-203.0,87.6,30/37,50,335,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-50
-203.0,87.6,30/37,30,315,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-31.5-100-30
-203.0,87.6,30/37,35,320,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-35
-203.0,87.6,30/37,40,325,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-40
-203.0,87.6,30/37,45,330,285,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-45
-145.8,128.0,20/25,50,340,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-50
-145.8,128.0,20/25,30,320,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-30
-145.8,128.0,20/25,35,325,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-35
-145.8,128.0,20/25,40,330,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-40
-145.8,128.0,20/25,45,335,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-45
-192.9,46.2,20/25,50,340,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-50
-192.9,46.2,20/25,30,320,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-30
-192.9,46.2,20/25,35,325,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-35
-192.9,46.2,20/25,40,330,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-40
-192.9,46.2,20/25,45,335,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-45
-162.3,128.0,25/30,50,340,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-50
-162.3,128.0,25/30,30,320,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-30
-162.3,128.0,25/30,35,325,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-35
-162.3,128.0,25/30,40,330,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-40
-162.3,128.0,25/30,45,335,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-45
-207.4,73.9,25/30,50,340,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-50
-207.4,73.9,25/30,30,320,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-30
-207.4,73.9,25/30,35,325,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-35
-207.4,73.9,25/30,40,330,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-40
-207.4,73.9,25/30,45,335,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-45
-174.1,128.0,30/37,50,340,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-50
-174.1,128.0,30/37,30,320,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-30
-174.1,128.0,30/37,35,325,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-35
-174.1,128.0,30/37,40,330,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-40
-174.1,128.0,30/37,45,335,290,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-45
-207.4,87.6,30/37,50,340,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-50
-207.4,87.6,30/37,30,320,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.0-100-30
-207.4,87.6,30/37,35,325,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-35
-207.4,87.6,30/37,40,330,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-40
-207.4,87.6,30/37,45,335,290,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-45
-148.9,128.0,20/25,50,345,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-50
-148.9,128.0,20/25,30,325,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-30
-148.9,128.0,20/25,35,330,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-35
-148.9,128.0,20/25,40,335,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-40
-148.9,128.0,20/25,45,340,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-45
-196.8,47.3,20/25,50,345,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-50
-196.8,47.3,20/25,30,325,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-30
-196.8,47.3,20/25,35,330,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-35
-196.8,47.3,20/25,40,335,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-40
-196.8,47.3,20/25,45,340,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-45
-165.7,128.0,25/30,50,345,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-50
-165.7,128.0,25/30,30,325,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-30
-165.7,128.0,25/30,35,330,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-35
-165.7,128.0,25/30,40,335,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-40
-165.7,128.0,25/30,45,340,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-45
-211.8,73.9,25/30,50,345,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-50
-211.8,73.9,25/30,30,325,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-30
-211.8,73.9,25/30,35,330,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-35
-211.8,73.9,25/30,40,335,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-40
-211.8,73.9,25/30,45,340,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-45
-177.8,128.0,30/37,50,345,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-50
-177.8,128.0,30/37,30,325,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-30
-177.8,128.0,30/37,35,330,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-35
-177.8,128.0,30/37,40,335,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-40
-177.8,128.0,30/37,45,340,295,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-45
-211.8,87.6,30/37,50,345,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-50
-211.8,87.6,30/37,30,325,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-32.5-100-30
-211.8,87.6,30/37,35,330,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-35
-211.8,87.6,30/37,40,335,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-40
-211.8,87.6,30/37,45,340,295,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-45
-151.9,128.0,20/25,50,350,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-50
-151.9,128.0,20/25,30,330,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-30
-151.9,128.0,20/25,35,335,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-35
-151.9,128.0,20/25,40,340,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-40
-151.9,128.0,20/25,45,345,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-45
-200.7,48.3,20/25,50,350,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-50
-200.7,48.3,20/25,30,330,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-30
-200.7,48.3,20/25,35,335,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-35
-200.7,48.3,20/25,40,340,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-40
-200.7,48.3,20/25,45,345,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-45
-169.0,128.0,25/30,50,350,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-50
-169.0,128.0,25/30,30,330,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-30
-169.0,128.0,25/30,35,335,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-35
-169.0,128.0,25/30,40,340,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-40
-169.0,128.0,25/30,45,345,300,1,1,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-45
-216.2,73.9,25/30,50,350,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-35.0-100-50
-216.2,73.9,25/30,30,330,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.0-100-30
-216.2,73.9,25/30,35,335,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-33.5-100-35
-216.2,73.9,25/30,40,340,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.0-100-40
-216.2,73.9,25/30,45,345,300,2,2,HIT-HP MVX-1808-hh-100-cc,HIT-HP MVX-1808-34.5-100-45
